"place_id","place_name","formatted_address","latitude","longitude","place_rating","place_review_count","review_name","review_rating","review_published_utc","review_relative_time","review_text","review_original_text","review_maps_uri"
"ChIJ-VfANKqXW0gR0WfcindIyeI","The Ardilaun Bistro","Taylor's Hill Rd, Galway, Ireland","53.2675735","-9.0808737999999991","3.5","12","places/ChIJ-VfANKqXW0gR0WfcindIyeI/reviews/ChdDSUhNMG9nS0VJQ0FnSUNUaDRhdS1BRRAB","4","2024-05-19T18:27:15.910433Z","a year ago","During an early spring visit to Galway, we found ourselves at the Ardilaun Hotel, meeting friends amidst warm and blustery weather. Nestled on the hills with the wind from the Bay, the hotel exudes charm. We decided to dine at their Bistro, drawn by its inviting bright wood accents, large menu, fully stocked bar, and an impressive selection of beers on tap.

We started our evening with a variety of drinks: a selection of whiskeys including Hennessy and Jameson, a margarita, a few pints of Moretti, and a glass of Crucero. The bartender was friendly and knowledgeable, enhancing our experience as we chatted about the different options available.

For starters, we chose the Indian Dip and Wild Mushrooms. The Indian Dip, reminiscent of hummus, was a delightful mixture of curry spices and coarse chickpeas, served with Naan. The Wild Mushrooms, cooked in garlic butter and parsley, came with sourdough bread and 'rocket' (arugula). These starters were the highlight of our meal, especially the Mushrooms, which were prepared to perfection and could easily be the centerpiece of any meal.

Our entrees included a Steak Sandwich, Thai Curry, Chicken Goujons, Sirloin Steak, and Chicken Supreme. Each dish was a testament to the capable fare of a good hotel restaurant. I enjoyed a well-cooked sirloin with chunky chips, perfectly complemented by my whiskey. The Thai Curry, a vegetarian dish, stood out for its clean finish and rich flavors, while the Chicken Goujons were akin to chicken tenders in the States, satisfying and familiar.

The young, friendly staff added to the pleasant dining experience. After dinner, we relaxed in the hotel's warm and cozy lobby, furnished with cushy chairs and a few intriguing goods to browse. I particularly enjoyed reading about the hotel and their selection of Midleton whiskey. The grounds and gardens of the hotel were in full bloom, adding to the overall charm of our visit.

For anyone seeking a pleasant escape from gloomy weather, the Ardilaun Bistro and the hotel's lobby offer a great way to spend an evening. The combination of good food, friendly service, and a welcoming atmosphere makes it a memorable experience.","During an early spring visit to Galway, we found ourselves at the Ardilaun Hotel, meeting friends amidst warm and blustery weather. Nestled on the hills with the wind from the Bay, the hotel exudes charm. We decided to dine at their Bistro, drawn by its inviting bright wood accents, large menu, fully stocked bar, and an impressive selection of beers on tap.

We started our evening with a variety of drinks: a selection of whiskeys including Hennessy and Jameson, a margarita, a few pints of Moretti, and a glass of Crucero. The bartender was friendly and knowledgeable, enhancing our experience as we chatted about the different options available.

For starters, we chose the Indian Dip and Wild Mushrooms. The Indian Dip, reminiscent of hummus, was a delightful mixture of curry spices and coarse chickpeas, served with Naan. The Wild Mushrooms, cooked in garlic butter and parsley, came with sourdough bread and 'rocket' (arugula). These starters were the highlight of our meal, especially the Mushrooms, which were prepared to perfection and could easily be the centerpiece of any meal.

Our entrees included a Steak Sandwich, Thai Curry, Chicken Goujons, Sirloin Steak, and Chicken Supreme. Each dish was a testament to the capable fare of a good hotel restaurant. I enjoyed a well-cooked sirloin with chunky chips, perfectly complemented by my whiskey. The Thai Curry, a vegetarian dish, stood out for its clean finish and rich flavors, while the Chicken Goujons were akin to chicken tenders in the States, satisfying and familiar.

The young, friendly staff added to the pleasant dining experience. After dinner, we relaxed in the hotel's warm and cozy lobby, furnished with cushy chairs and a few intriguing goods to browse. I particularly enjoyed reading about the hotel and their selection of Midleton whiskey. The grounds and gardens of the hotel were in full bloom, adding to the overall charm of our visit.

For anyone seeking a pleasant escape from gloomy weather, the Ardilaun Bistro and the hotel's lobby offer a great way to spend an evening. The combination of good food, friendly service, and a welcoming atmosphere makes it a memorable experience.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNUaDRhdS1BRRAB!2m1!1s0x485b97aa34c057f9:0xe2c948778adc67d1"
"ChIJ-VfANKqXW0gR0WfcindIyeI","The Ardilaun Bistro","Taylor's Hill Rd, Galway, Ireland","53.2675735","-9.0808737999999991","3.5","12","places/ChIJ-VfANKqXW0gR0WfcindIyeI/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xKU0xVdG5PSGR0ZVVjeU9GOVdaV0ZGVTFONmMyYxAB","4","2025-11-14T19:53:16.953608573Z","3 months ago","Fairly tasty food and a calm, uncrowded setting made this a pleasant spot. The service was reliable and on point, adding to an overall truly enjoyable experience. I would gladly return for lunch some day.","Fairly tasty food and a calm, uncrowded setting made this a pleasant spot. The service was reliable and on point, adding to an overall truly enjoyable experience. I would gladly return for lunch some day.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xKU0xVdG5PSGR0ZVVjeU9GOVdaV0ZGVTFONmMyYxAB!2m1!1s0x485b97aa34c057f9:0xe2c948778adc67d1"
"ChIJ-VfANKqXW0gR0WfcindIyeI","The Ardilaun Bistro","Taylor's Hill Rd, Galway, Ireland","53.2675735","-9.0808737999999991","3.5","12","places/ChIJ-VfANKqXW0gR0WfcindIyeI/reviews/ChdDSUhNMG9nS0VJQ0FnTUNvei1iS29RRRAB","1","2025-05-02T19:22:12.861484Z","9 months ago","We were residents at the hotel with our children and were availing of the gym and pool facilities during our stay. As it didn’t make sense to drive into Galway city for dinner, we opted to dine at the bistro downstairs on two separate occasions. Unfortunately, we were extremely disappointed both times.

The quality of the food was very poor. On our first visit, we ordered a chicken wrap and a chicken sandwich—both arrived with what appeared to be shredded chicken bits rather than properly prepared fillings. It was difficult to tell what exactly we were eating, as the chicken was mixed with some sort of sauce and presented in an unappetising manner, resembling leftovers.

On our second attempt, we tried the chicken curry and chicken goujons. Sadly, the result was the same—bland, tasteless food that did not justify the money we spent.

To be fair, the service was excellent. The waitress and bar staff were very friendly and professional, and the drinks were enjoyable with a good selection of wines available. However, the poor food quality completely overshadowed our dining experience.

I would strongly recommend avoiding this restaurant until the food offering improves.","We were residents at the hotel with our children and were availing of the gym and pool facilities during our stay. As it didn’t make sense to drive into Galway city for dinner, we opted to dine at the bistro downstairs on two separate occasions. Unfortunately, we were extremely disappointed both times.

The quality of the food was very poor. On our first visit, we ordered a chicken wrap and a chicken sandwich—both arrived with what appeared to be shredded chicken bits rather than properly prepared fillings. It was difficult to tell what exactly we were eating, as the chicken was mixed with some sort of sauce and presented in an unappetising manner, resembling leftovers.

On our second attempt, we tried the chicken curry and chicken goujons. Sadly, the result was the same—bland, tasteless food that did not justify the money we spent.

To be fair, the service was excellent. The waitress and bar staff were very friendly and professional, and the drinks were enjoyable with a good selection of wines available. However, the poor food quality completely overshadowed our dining experience.

I would strongly recommend avoiding this restaurant until the food offering improves.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNvei1iS29RRRAB!2m1!1s0x485b97aa34c057f9:0xe2c948778adc67d1"
"ChIJ-VfANKqXW0gR0WfcindIyeI","The Ardilaun Bistro","Taylor's Hill Rd, Galway, Ireland","53.2675735","-9.0808737999999991","3.5","12","places/ChIJ-VfANKqXW0gR0WfcindIyeI/reviews/ChdDSUhNMG9nS0VJQ0FnSUNmX29YejBBRRAB","1","2024-12-29T15:01:48.608449Z","a year ago","Waiting for 45 minutes for food only to find out that the staff forgot to put the order through.

The only reason why i didnt check it earlier because its not a first time ardilaun's kitchen takes time to cook the food, and its not even busy.

Point is, if you dont want to spend at least half an hour waiting for a kids chicken nuggets, go somewhere else.

Waste of time!","Waiting for 45 minutes for food only to find out that the staff forgot to put the order through.

The only reason why i didnt check it earlier because its not a first time ardilaun's kitchen takes time to cook the food, and its not even busy.

Point is, if you dont want to spend at least half an hour waiting for a kids chicken nuggets, go somewhere else.

Waste of time!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNmX29YejBBRRAB!2m1!1s0x485b97aa34c057f9:0xe2c948778adc67d1"
"ChIJ-VfANKqXW0gR0WfcindIyeI","The Ardilaun Bistro","Taylor's Hill Rd, Galway, Ireland","53.2675735","-9.0808737999999991","3.5","12","places/ChIJ-VfANKqXW0gR0WfcindIyeI/reviews/ChdDSUhNMG9nS0VJQ0FnSURPd0x2NHlnRRAB","2","2022-06-24T15:46:50.608065Z","3 years ago","My wife and I and our infant daughter came in to get some lunch. We had to look around for someone to tall us about seating. Many of the tables were un-bussed. The two tables open were sticky and with crumbs over them.  The staff, and there were 5 standing around, did not even acknowledge us for 10 minutes. Drinks and ordering was very slow. We ordered two lunch meals but after 40 minutes they were not brought.  It was not busy.
After an hour of waiting I got up and asked and the food had never been ordered.  No one came over to us to check on us. I informed the one person that was new on the scene that we did not want to wait and we were leaving and that the service was very poor. We were not asked to pay the tab and we agreed. Hopefully they can get their act together because it is a nice hotel. 2 stars for atmosphere only.","My wife and I and our infant daughter came in to get some lunch. We had to look around for someone to tall us about seating. Many of the tables were un-bussed. The two tables open were sticky and with crumbs over them.  The staff, and there were 5 standing around, did not even acknowledge us for 10 minutes. Drinks and ordering was very slow. We ordered two lunch meals but after 40 minutes they were not brought.  It was not busy.
After an hour of waiting I got up and asked and the food had never been ordered.  No one came over to us to check on us. I informed the one person that was new on the scene that we did not want to wait and we were leaving and that the service was very poor. We were not asked to pay the tab and we agreed. Hopefully they can get their act together because it is a nice hotel. 2 stars for atmosphere only.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURPd0x2NHlnRRAB!2m1!1s0x485b97aa34c057f9:0xe2c948778adc67d1"
"ChIJg0TQxOeXW0gRc6VIdJUNJQo","Alma Restaurant","Unit 1, Lydon Court, Bóthar Irwin, Galway, H91 AK09, Ireland","53.275891699999995","-9.0496683","4.9","179","places/ChIJg0TQxOeXW0gRc6VIdJUNJQo/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pCdWVuSTBiak16VlMwMVVHZDFkRFJEV21KeldrRRAB","5","2025-09-19T15:04:16.702164765Z","5 months ago","Amazing food! My family and I discovered this restaurant while visiting Galway, and we were pleasantly surprised by how excellent everything was. Every meal was perfectly cooked, warm, and full of flavor. The staff were incredibly attentive and friendly, making the whole experience even better. Absolutely worth every penny — we can’t wait to come back to Galway just to eat here again!","Amazing food! My family and I discovered this restaurant while visiting Galway, and we were pleasantly surprised by how excellent everything was. Every meal was perfectly cooked, warm, and full of flavor. The staff were incredibly attentive and friendly, making the whole experience even better. Absolutely worth every penny — we can’t wait to come back to Galway just to eat here again!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pCdWVuSTBiak16VlMwMVVHZDFkRFJEV21KeldrRRAB!2m1!1s0x485b97e7c4d04483:0xa250d957448a573"
"ChIJg0TQxOeXW0gRc6VIdJUNJQo","Alma Restaurant","Unit 1, Lydon Court, Bóthar Irwin, Galway, H91 AK09, Ireland","53.275891699999995","-9.0496683","4.9","179","places/ChIJg0TQxOeXW0gRc6VIdJUNJQo/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pBeVlWVTRXR1Y0Y0hCdFpVcDBSVTFzTjNKVlgxRRAB","5","2025-07-19T20:31:47.936751823Z","7 months ago","This is a MUST when visiting Galway.  You’ll get your fill of stew and fish n’ chips other nights you’re here. You’ll be blown away the flavors, textures and aromas this place conjures.  Seriously, it’s only two people, wife/husband, who run this restaurant and it’s phenomenal!  We really lucked out when finding this place.  We ordered the pork, goat cheese and Brazilian sausage, house red and finished up with Amarguinha (Portuguese almond liquor).
Hands down the best meal I’ve had in a long time, maybe years.  The owners were so friendly and cute, very happy and hospitable.","This is a MUST when visiting Galway.  You’ll get your fill of stew and fish n’ chips other nights you’re here. You’ll be blown away the flavors, textures and aromas this place conjures.  Seriously, it’s only two people, wife/husband, who run this restaurant and it’s phenomenal!  We really lucked out when finding this place.  We ordered the pork, goat cheese and Brazilian sausage, house red and finished up with Amarguinha (Portuguese almond liquor).
Hands down the best meal I’ve had in a long time, maybe years.  The owners were so friendly and cute, very happy and hospitable.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pBeVlWVTRXR1Y0Y0hCdFpVcDBSVTFzTjNKVlgxRRAB!2m1!1s0x485b97e7c4d04483:0xa250d957448a573"
"ChIJg0TQxOeXW0gRc6VIdJUNJQo","Alma Restaurant","Unit 1, Lydon Court, Bóthar Irwin, Galway, H91 AK09, Ireland","53.275891699999995","-9.0496683","4.9","179","places/ChIJg0TQxOeXW0gRc6VIdJUNJQo/reviews/ChdDSUhNMG9nS0VJQ0FnSURKMGFTY3VBRRAB","5","2025-09-03T18:56:28.388028333Z","5 months ago","A culinary gem in Galway

A visit to this restaurant is a truly unmissable experience. The cuisine is a mix of innovation and tradition, with dishes that enhance the quality and authenticity of the ingredients. Every bite is a true delight for the palate, thanks to flavors and aromas that enchant the senses.

The owners, a husband and wife couple, run the place with passion and dedication, creating a warm and welcoming atmosphere. The service is exceptional: attentive, kind, and full of care. You can feel a sincere love for cooking and hospitality, which makes every meal unforgettable.

The menu offers a wide choice, from classic dishes to more unique specialties, such as the influences of Portuguese and Brazilian cuisine. The pairing with an excellent selection of wines makes the experience even more complete. Don't hesitate to try the rib of beef, which stands out for its tenderness and flavor.

This is a place that surprises and wins you over, leaving you wanting to come back. If you are in Galway, don't miss the opportunity to discover this rare gem, where the passion for food and the care for the customer merge into an extraordinary culinary experience. Ivan & Lu","A culinary gem in Galway

A visit to this restaurant is a truly unmissable experience. The cuisine is a mix of innovation and tradition, with dishes that enhance the quality and authenticity of the ingredients. Every bite is a true delight for the palate, thanks to flavors and aromas that enchant the senses.

The owners, a husband and wife couple, run the place with passion and dedication, creating a warm and welcoming atmosphere. The service is exceptional: attentive, kind, and full of care. You can feel a sincere love for cooking and hospitality, which makes every meal unforgettable.

The menu offers a wide choice, from classic dishes to more unique specialties, such as the influences of Portuguese and Brazilian cuisine. The pairing with an excellent selection of wines makes the experience even more complete. Don't hesitate to try the rib of beef, which stands out for its tenderness and flavor.

This is a place that surprises and wins you over, leaving you wanting to come back. If you are in Galway, don't miss the opportunity to discover this rare gem, where the passion for food and the care for the customer merge into an extraordinary culinary experience. Ivan & Lu","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURKMGFTY3VBRRAB!2m1!1s0x485b97e7c4d04483:0xa250d957448a573"
"ChIJg0TQxOeXW0gRc6VIdJUNJQo","Alma Restaurant","Unit 1, Lydon Court, Bóthar Irwin, Galway, H91 AK09, Ireland","53.275891699999995","-9.0496683","4.9","179","places/ChIJg0TQxOeXW0gRc6VIdJUNJQo/reviews/Ci9DQUlRQUNvZENodHljRjlvT2kxM1JqTkxRblZCUms5eWVsWXlRa1pEVldocGRVRRAB","1","2025-07-28T16:40:11.542272586Z","6 months ago","We waited 55 minutes to have our main course.  Octopus and monkfish. For the price 28€/dish, we were expecting a good portion with octopus and fish. It is mainly rice and sauce with 3 miserable piece of fish and 3 prawns, for the octopus better not to say anything. There were one person cooking and one person serving they were overwhelmed. We went to this restaurant because of the comments and pictures but finally the pictures of the plates are not at all what is in the reel menu once in the restaurant. The taste is not bad but it is not waw neither. So expect rice and sauce with 2 or 3 octopus or fish. I don’t e omens specially that in the town there is many restaurant well noted and well served. Ps: I don’t reply usually to manager response but I want to precise for you that eating only burger is not my best when I say other restaurant that serve good home cooked plates has the same price and better served…... And waiting 55 min…. best of luck for your business. Attached some photos from other restaurant in Galway home cooked plates the bill was the same as in your restaurant but we have appetizers and main course and drink….. don’t get me wrong please. Best of luck for you and your clients but this is my opinion","We waited 55 minutes to have our main course.  Octopus and monkfish. For the price 28€/dish, we were expecting a good portion with octopus and fish. It is mainly rice and sauce with 3 miserable piece of fish and 3 prawns, for the octopus better not to say anything. There were one person cooking and one person serving they were overwhelmed. We went to this restaurant because of the comments and pictures but finally the pictures of the plates are not at all what is in the reel menu once in the restaurant. The taste is not bad but it is not waw neither. So expect rice and sauce with 2 or 3 octopus or fish. I don’t e omens specially that in the town there is many restaurant well noted and well served. Ps: I don’t reply usually to manager response but I want to precise for you that eating only burger is not my best when I say other restaurant that serve good home cooked plates has the same price and better served…... And waiting 55 min…. best of luck for your business. Attached some photos from other restaurant in Galway home cooked plates the bill was the same as in your restaurant but we have appetizers and main course and drink….. don’t get me wrong please. Best of luck for you and your clients but this is my opinion","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2kxM1JqTkxRblZCUms5eWVsWXlRa1pEVldocGRVRRAB!2m1!1s0x485b97e7c4d04483:0xa250d957448a573"
"ChIJg0TQxOeXW0gRc6VIdJUNJQo","Alma Restaurant","Unit 1, Lydon Court, Bóthar Irwin, Galway, H91 AK09, Ireland","53.275891699999995","-9.0496683","4.9","179","places/ChIJg0TQxOeXW0gRc6VIdJUNJQo/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tZdFdrNDFhVEZrWVhSUFNFMDVaR2xFVTBGcFkxRRAB","5","2025-09-22T20:40:01.539509081Z","4 months ago","This is a relatively small Portuguese restaurant specializing in seafood. There is a husband and wife team who own the restaurant and handle most of the cooking and serving.
The food is inspired by Goa in India and the food has complex and delicious flavours.","This is a relatively small Portuguese restaurant specializing in seafood. There is a husband and wife team who own the restaurant and handle most of the cooking and serving.
The food is inspired by Goa in India and the food has complex and delicious flavours.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tZdFdrNDFhVEZrWVhSUFNFMDVaR2xFVTBGcFkxRRAB!2m1!1s0x485b97e7c4d04483:0xa250d957448a573"
"ChIJx5Ex4tuXW0gRudwXkL1ZV_4","Munch Haven","30 Abbeygate Street Upper, Galway, H91 HC04, Ireland","53.273958","-9.0535065","4.6","173","places/ChIJx5Ex4tuXW0gRudwXkL1ZV_4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2toRmQwNTZVRFYzWW00eVNYSlhZMkpyYm1zelIzYxAB","5","2025-11-25T19:07:54.972617321Z","2 months ago","Tried the chicken wings with chips several times during our Galway visit, and they were incredible!!! Best chicken I have ever had!!! (Best than KFC and korean friend chicken😃) freshly cooked, tender, juicy, and perfectly crispy!!! The quality, flavours, and sauces are unreal🫠 Prices are affordable too. From the outside it looks like a regular kebab shop, but it’s so much more. Highly recommended!!!!","Tried the chicken wings with chips several times during our Galway visit, and they were incredible!!! Best chicken I have ever had!!! (Best than KFC and korean friend chicken😃) freshly cooked, tender, juicy, and perfectly crispy!!! The quality, flavours, and sauces are unreal🫠 Prices are affordable too. From the outside it looks like a regular kebab shop, but it’s so much more. Highly recommended!!!!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2toRmQwNTZVRFYzWW00eVNYSlhZMkpyYm1zelIzYxAB!2m1!1s0x485b97dbe23191c7:0xfe5759bd9017dcb9"
"ChIJx5Ex4tuXW0gRudwXkL1ZV_4","Munch Haven","30 Abbeygate Street Upper, Galway, H91 HC04, Ireland","53.273958","-9.0535065","4.6","173","places/ChIJx5Ex4tuXW0gRudwXkL1ZV_4/reviews/Ci9DQUlRQUNvZENodHljRjlvT21vMlZtWXhNRUowVjBneE1ubG5kbGhRVEROQmRtYxAB","5","2025-12-23T20:03:59.058717628Z","a month ago","Food was super delicious, loved the spice box! All halal. Service was great, Haziq and his team were wonderful, super friendly lads ☺️","Food was super delicious, loved the spice box! All halal. Service was great, Haziq and his team were wonderful, super friendly lads ☺️","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21vMlZtWXhNRUowVjBneE1ubG5kbGhRVEROQmRtYxAB!2m1!1s0x485b97dbe23191c7:0xfe5759bd9017dcb9"
"ChIJx5Ex4tuXW0gRudwXkL1ZV_4","Munch Haven","30 Abbeygate Street Upper, Galway, H91 HC04, Ireland","53.273958","-9.0535065","4.6","173","places/ChIJx5Ex4tuXW0gRudwXkL1ZV_4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xwMGIweHhZa0pyTFhab2N5MUJWVk5UTVRKeVpYYxAB","5","2025-07-28T02:23:04.469155488Z","6 months ago","Class chicken! Boneless is really crispy and tasty. Also the guys working in there are sound!! Highly recommended if you’re hungry after a night out or after work!","Class chicken! Boneless is really crispy and tasty. Also the guys working in there are sound!! Highly recommended if you’re hungry after a night out or after work!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xwMGIweHhZa0pyTFhab2N5MUJWVk5UTVRKeVpYYxAB!2m1!1s0x485b97dbe23191c7:0xfe5759bd9017dcb9"
"ChIJx5Ex4tuXW0gRudwXkL1ZV_4","Munch Haven","30 Abbeygate Street Upper, Galway, H91 HC04, Ireland","53.273958","-9.0535065","4.6","173","places/ChIJx5Ex4tuXW0gRudwXkL1ZV_4/reviews/ChdDSUhNMG9nS0VJLVA2N2JDMUt1R2lBRRAB","5","2025-05-11T18:20:40.011862Z","9 months ago","Ordered via UberEats and food arrived hot. The wings were flavourful & crispy on bed of seasoned chips. Margarita was 10/10 impressed with food & service. Will definitely order again.","Ordered via UberEats and food arrived hot. The wings were flavourful & crispy on bed of seasoned chips. Margarita was 10/10 impressed with food & service. Will definitely order again.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJLVA2N2JDMUt1R2lBRRAB!2m1!1s0x485b97dbe23191c7:0xfe5759bd9017dcb9"
"ChIJx5Ex4tuXW0gRudwXkL1ZV_4","Munch Haven","30 Abbeygate Street Upper, Galway, H91 HC04, Ireland","53.273958","-9.0535065","4.6","173","places/ChIJx5Ex4tuXW0gRudwXkL1ZV_4/reviews/Ci9DQUlRQUNvZENodHljRjlvT25OamQycHJObk5IYVhoeFlVZzVRVVZSZGxvMWEwRRAB","5","2025-09-28T20:52:21.638252817Z","4 months ago","I hardly do any reviews but for this food place I really have to compliment nothing but the taste of food was spectacular and extremely delicious. I had pizza, boneless chicken and chicken wings and all of them were brilliant taste. Thanks to all the crew and keep the good work up guys.","I hardly do any reviews but for this food place I really have to compliment nothing but the taste of food was spectacular and extremely delicious. I had pizza, boneless chicken and chicken wings and all of them were brilliant taste. Thanks to all the crew and keep the good work up guys.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25OamQycHJObk5IYVhoeFlVZzVRVVZSZGxvMWEwRRAB!2m1!1s0x485b97dbe23191c7:0xfe5759bd9017dcb9"
"ChIJzYui2vuWW0gRpwiGjsK2bu8","Deli La Tasca","1 Dominick St Upper, Galway, H91 XT61, Ireland","53.2702513","-9.0587118999999987","4.4","238","places/ChIJzYui2vuWW0gRpwiGjsK2bu8/reviews/ChZDSUhNMG9nS0VJQ0FnSUNEeExUMmJBEAE","5","2024-03-24T13:16:31.564626Z","a year ago","One of my favourite restaurants in Galway! David is really friendly and his staff are great. The food is delicious. The atmosphere is perfect if you are looking for authentic Spanish food and atmosphere.","One of my favourite restaurants in Galway! David is really friendly and his staff are great. The food is delicious. The atmosphere is perfect if you are looking for authentic Spanish food and atmosphere.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNEeExUMmJBEAE!2m1!1s0x485b96fbdaa28bcd:0xef6eb6c28e8608a7"
"ChIJzYui2vuWW0gRpwiGjsK2bu8","Deli La Tasca","1 Dominick St Upper, Galway, H91 XT61, Ireland","53.2702513","-9.0587118999999987","4.4","238","places/ChIJzYui2vuWW0gRpwiGjsK2bu8/reviews/ChZDSUhNMG9nS0VJQ0FnSURweXVfN2VBEAE","5","2023-08-19T20:26:38.772766Z","2 years ago","Nice Spanish restaurant in the Galway city center. Loved the atmosphere. We ordered a mixed starters plate to share, which was a great option and main course afterwards. Food was delicious, as well as the drinks but the portions was rather limited. We enjoyed our dinner anyways! Would recommend!","Nice Spanish restaurant in the Galway city center. Loved the atmosphere. We ordered a mixed starters plate to share, which was a great option and main course afterwards. Food was delicious, as well as the drinks but the portions was rather limited. We enjoyed our dinner anyways! Would recommend!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURweXVfN2VBEAE!2m1!1s0x485b96fbdaa28bcd:0xef6eb6c28e8608a7"
"ChIJzYui2vuWW0gRpwiGjsK2bu8","Deli La Tasca","1 Dominick St Upper, Galway, H91 XT61, Ireland","53.2702513","-9.0587118999999987","4.4","238","places/ChIJzYui2vuWW0gRpwiGjsK2bu8/reviews/ChZDSUhNMG9nS0VJQ0FnSURScnZiSmRnEAE","5","2023-04-25T15:27:59.125290Z","2 years ago","Good food and wine selection. Nice cozy atmosphere and friendly staff. Wonderful experience","Good food and wine selection. Nice cozy atmosphere and friendly staff. Wonderful experience","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURScnZiSmRnEAE!2m1!1s0x485b96fbdaa28bcd:0xef6eb6c28e8608a7"
"ChIJzYui2vuWW0gRpwiGjsK2bu8","Deli La Tasca","1 Dominick St Upper, Galway, H91 XT61, Ireland","53.2702513","-9.0587118999999987","4.4","238","places/ChIJzYui2vuWW0gRpwiGjsK2bu8/reviews/ChZDSUhNMG9nS0VJQ0FnSURPLWZmU0hnEAE","5","2022-07-09T19:01:53.704311Z","3 years ago","Delicioso! Love a good tapas and this was great. Everything was awesome but the pork cheeks with port wine and mushrooms was incredible. Very cozy indoor space with outdoor seating as well (they close off the street to car traffic around 6:00pm, it’s awesome). We showed up without reservations at around 6:30 (on a Sat.) so we got seated and served very quickly, but definitely make reservations if eating at a more Spanish dinner time","Delicioso! Love a good tapas and this was great. Everything was awesome but the pork cheeks with port wine and mushrooms was incredible. Very cozy indoor space with outdoor seating as well (they close off the street to car traffic around 6:00pm, it’s awesome). We showed up without reservations at around 6:30 (on a Sat.) so we got seated and served very quickly, but definitely make reservations if eating at a more Spanish dinner time","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURPLWZmU0hnEAE!2m1!1s0x485b96fbdaa28bcd:0xef6eb6c28e8608a7"
"ChIJzYui2vuWW0gRpwiGjsK2bu8","Deli La Tasca","1 Dominick St Upper, Galway, H91 XT61, Ireland","53.2702513","-9.0587118999999987","4.4","238","places/ChIJzYui2vuWW0gRpwiGjsK2bu8/reviews/Ci9DQUlRQUNvZENodHljRjlvT25aNGJYWlBRMnQzU0hrM2RVaGtRMDl2YjNGMlJsRRAB","5","2025-06-26T21:05:24.209736474Z","7 months ago","One of the nicer Spanish tapas places in Galway. Very nice small plates , but generous for the price. Tasty wines at reasonable prices","One of the nicer Spanish tapas places in Galway. Very nice small plates , but generous for the price. Tasty wines at reasonable prices","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25aNGJYWlBRMnQzU0hrM2RVaGtRMDl2YjNGMlJsRRAB!2m1!1s0x485b96fbdaa28bcd:0xef6eb6c28e8608a7"
