"place_id","place_name","formatted_address","latitude","longitude","place_rating","place_review_count","review_name","review_rating","review_published_utc","review_relative_time","review_text","review_original_text","review_maps_uri"
"ChIJN6lTURCQREgRt-6ee_-SHTs","Koto","6 Carey's Ln, Centre, Cork, T12 FH27, Ireland","51.8989562","-8.4740205","4.6","1150","places/ChIJN6lTURCQREgRt-6ee_-SHTs/reviews/Ci9DQUlRQUNvZENodHljRjlvT214ZmNtMVhZbkZuUjA1eGEzRTBTRTg1ZVUxek1rRRAB","5","2025-10-11T14:39:36.258416509Z","4 months ago","Amazing restaurant! The food is absolutely delicious, with great attention to detail. The staff are friendly, attentive, and welcoming. The place itself is modern, stylish, and very comfortable.
They also have a fully vegan menu — just ask the staff for it. I had the tofu Pad Thai, and it was incredible!
A must-visit spot in Cork – highly recommended!","Amazing restaurant! The food is absolutely delicious, with great attention to detail. The staff are friendly, attentive, and welcoming. The place itself is modern, stylish, and very comfortable.
They also have a fully vegan menu — just ask the staff for it. I had the tofu Pad Thai, and it was incredible!
A must-visit spot in Cork – highly recommended!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT214ZmNtMVhZbkZuUjA1eGEzRTBTRTg1ZVUxek1rRRAB!2m1!1s0x484490105153a937:0x3b1d92ff7b9eeeb7"
"ChIJN6lTURCQREgRt-6ee_-SHTs","Koto","6 Carey's Ln, Centre, Cork, T12 FH27, Ireland","51.8989562","-8.4740205","4.6","1150","places/ChIJN6lTURCQREgRt-6ee_-SHTs/reviews/Ci9DQUlRQUNvZENodHljRjlvT201T2VEUjNVWFkxV1RaS1JERlBiVTUwVTAxUUxXYxAB","5","2025-10-13T19:18:28.720358838Z","4 months ago","Tried Koto, an Asian fusion spot, and really enjoyed it! I got the popcorn tofu for the appetizer and the kabocha for the main- both were delicious, but the kabocha especially stood out. It’s the kind of dish that feels comforting and satisfying without being too heavy. 🍜

Definitely planning to come back again—there are so many more options on the menu, and if these dishes are anything to go by, I’m sure it won’t disappoint.

Ratings:
🍴 Food & Flavor: 4.5/5
🛎 Service & Ambience: 4.5/5
💸 Value for Money: 4/5","Tried Koto, an Asian fusion spot, and really enjoyed it! I got the popcorn tofu for the appetizer and the kabocha for the main- both were delicious, but the kabocha especially stood out. It’s the kind of dish that feels comforting and satisfying without being too heavy. 🍜

Definitely planning to come back again—there are so many more options on the menu, and if these dishes are anything to go by, I’m sure it won’t disappoint.

Ratings:
🍴 Food & Flavor: 4.5/5
🛎 Service & Ambience: 4.5/5
💸 Value for Money: 4/5","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT201T2VEUjNVWFkxV1RaS1JERlBiVTUwVTAxUUxXYxAB!2m1!1s0x484490105153a937:0x3b1d92ff7b9eeeb7"
"ChIJN6lTURCQREgRt-6ee_-SHTs","Koto","6 Carey's Ln, Centre, Cork, T12 FH27, Ireland","51.8989562","-8.4740205","4.6","1150","places/ChIJN6lTURCQREgRt-6ee_-SHTs/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xGU09HdEhiMWhqUTBKT1ZucFBhbEJQUjFGc1prRRAB","4","2025-12-27T19:07:12.335853284Z","a month ago","We went to Kato for lunch, very decent place, fast service, good food. Noodles were extremly flavourful thanks to good use of spices which made food very delicious. My friend chose different dish but we both had duck and we both agreed that duck was cheewy and bit dry. Other than that everything was great.","We went to Kato for lunch, very decent place, fast service, good food. Noodles were extremly flavourful thanks to good use of spices which made food very delicious. My friend chose different dish but we both had duck and we both agreed that duck was cheewy and bit dry. Other than that everything was great.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xGU09HdEhiMWhqUTBKT1ZucFBhbEJQUjFGc1prRRAB!2m1!1s0x484490105153a937:0x3b1d92ff7b9eeeb7"
"ChIJN6lTURCQREgRt-6ee_-SHTs","Koto","6 Carey's Ln, Centre, Cork, T12 FH27, Ireland","51.8989562","-8.4740205","4.6","1150","places/ChIJN6lTURCQREgRt-6ee_-SHTs/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xkWGJtRkJWV1kyUzBKalpraG9XVWxPVkZwZlVGRRAB","5","2025-12-26T20:51:36.775304918Z","a month ago","Have you ever been so cold and hungry that you literally feel like your first spoonful of soup is regenerating your will to live? That was me having a bowl of the farang noodle soup at Koto. Flavors were exceptional, chicken was tender and I swear to sweet baby Jesus it warmed me down to my very soul. Gyosa was good too.","Have you ever been so cold and hungry that you literally feel like your first spoonful of soup is regenerating your will to live? That was me having a bowl of the farang noodle soup at Koto. Flavors were exceptional, chicken was tender and I swear to sweet baby Jesus it warmed me down to my very soul. Gyosa was good too.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xkWGJtRkJWV1kyUzBKalpraG9XVWxPVkZwZlVGRRAB!2m1!1s0x484490105153a937:0x3b1d92ff7b9eeeb7"
"ChIJCQOcyBSPREgR16ji2jAKTCA","The Pavilion Garden Centre & Restaurant","Myrtle Hill, Ballyduhig South, Ballygarvan, Co. Cork, T12 YD28, Ireland","51.8270151","-8.463784","4.4","779","places/ChIJCQOcyBSPREgR16ji2jAKTCA/reviews/ChdDSUhNMG9nS0VJQ0FnTUR3bWZTN3FRRRAB","5","2025-03-26T22:10:02.382730Z","10 months ago","We visited here a few times already and the food does not disappoint. We had the eggs benedict and it was perfectly cooked! Sourdough toast was of high quality and the coffee is really lovely. The place is ideal if you're looking to shop for your garden after a lovely meal 😊","We visited here a few times already and the food does not disappoint. We had the eggs benedict and it was perfectly cooked! Sourdough toast was of high quality and the coffee is really lovely. The place is ideal if you're looking to shop for your garden after a lovely meal 😊","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUR3bWZTN3FRRRAB!2m1!1s0x48448f14c89c0309:0x204c0a30dae2a8d7"
"ChIJCQOcyBSPREgR16ji2jAKTCA","The Pavilion Garden Centre & Restaurant","Myrtle Hill, Ballyduhig South, Ballygarvan, Co. Cork, T12 YD28, Ireland","51.8270151","-8.463784","4.4","779","places/ChIJCQOcyBSPREgR16ji2jAKTCA/reviews/Ci9DQUlRQUNvZENodHljRjlvT25Cb1RGVjRkbmxSVW5nNGRqbE1Uak5hTUdoQlVXYxAB","1","2026-01-09T15:38:05.173106332Z","a month ago","I met two friends for coffee here this morning. On my way in to the cafe I saw a great display of cakes, among them cinnamon rolls, which I love. I ordered it once I sat down. When the waitress brought the cinnamon roll to the table, it had been heated, which I hadn’t asked for! As it was obviously heated in the microwave, the texture was terrible. It also tasted more of butter than cinnamon. Very disappointing 🙁! It was really cold in the cafe too. After sitting there for just over 1 hour, my feet were like ice blocks when I got back to my car! I wouldn’t be running back here!!","I met two friends for coffee here this morning. On my way in to the cafe I saw a great display of cakes, among them cinnamon rolls, which I love. I ordered it once I sat down. When the waitress brought the cinnamon roll to the table, it had been heated, which I hadn’t asked for! As it was obviously heated in the microwave, the texture was terrible. It also tasted more of butter than cinnamon. Very disappointing 🙁! It was really cold in the cafe too. After sitting there for just over 1 hour, my feet were like ice blocks when I got back to my car! I wouldn’t be running back here!!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25Cb1RGVjRkbmxSVW5nNGRqbE1Uak5hTUdoQlVXYxAB!2m1!1s0x48448f14c89c0309:0x204c0a30dae2a8d7"
"ChIJCQOcyBSPREgR16ji2jAKTCA","The Pavilion Garden Centre & Restaurant","Myrtle Hill, Ballyduhig South, Ballygarvan, Co. Cork, T12 YD28, Ireland","51.8270151","-8.463784","4.4","779","places/ChIJCQOcyBSPREgR16ji2jAKTCA/reviews/Ci9DQUlRQUNvZENodHljRjlvT25CWGJFTkpPRlp4TmxZdGNGVkRNWEpTU1d4NmNrRRAB","5","2025-09-18T17:34:46.801885596Z","5 months ago","I visit the Pavilion on a regular basis and absolute love the experience every time I call. I am always met with a warm welcome from all members of the staff. Today, I enquired about the availability of a flower in the garden centre. Joseph went above and beyond to share his knowledge and expertise. I also received very honest advice. He shared his time with us very willingly and was so helpful. After our enjoyable experience shopping, we were fit for a cup of tea and savoured the homemade soup and daily special. The food does not ever disappoint. It is always a challenge to keep a business fresh but I love how this family and staff change up displays regularly, update their products for sale and keep the items on sale current. I would recommend a trip to anyone.","I visit the Pavilion on a regular basis and absolute love the experience every time I call. I am always met with a warm welcome from all members of the staff. Today, I enquired about the availability of a flower in the garden centre. Joseph went above and beyond to share his knowledge and expertise. I also received very honest advice. He shared his time with us very willingly and was so helpful. After our enjoyable experience shopping, we were fit for a cup of tea and savoured the homemade soup and daily special. The food does not ever disappoint. It is always a challenge to keep a business fresh but I love how this family and staff change up displays regularly, update their products for sale and keep the items on sale current. I would recommend a trip to anyone.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25CWGJFTkpPRlp4TmxZdGNGVkRNWEpTU1d4NmNrRRAB!2m1!1s0x48448f14c89c0309:0x204c0a30dae2a8d7"
"ChIJCQOcyBSPREgR16ji2jAKTCA","The Pavilion Garden Centre & Restaurant","Myrtle Hill, Ballyduhig South, Ballygarvan, Co. Cork, T12 YD28, Ireland","51.8270151","-8.463784","4.4","779","places/ChIJCQOcyBSPREgR16ji2jAKTCA/reviews/Ci9DQUlRQUNvZENodHljRjlvT21aelYzRllXVUZpT0hGVFowaDFUVU5CU0RKemJVRRAB","5","2025-10-13T12:30:52.306374583Z","4 months ago","Everything is delicious there is no argument, however rhe price is a bit outrageous. €15 for an eggs Benedict that comes with ONE piece of toast. I remember years ago they used to have two pieces of toast and a shaved ham which was much nicer. The actually flavour is great. The breakfast bowl is probably the best value because you get a lot to eat and it is delicious.
I always love the iced coffees and we make sure to pick up some bread every time we visit. Great plave and lovely staff, just rather expensive so be aware.","Everything is delicious there is no argument, however rhe price is a bit outrageous. €15 for an eggs Benedict that comes with ONE piece of toast. I remember years ago they used to have two pieces of toast and a shaved ham which was much nicer. The actually flavour is great. The breakfast bowl is probably the best value because you get a lot to eat and it is delicious.
I always love the iced coffees and we make sure to pick up some bread every time we visit. Great plave and lovely staff, just rather expensive so be aware.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21aelYzRllXVUZpT0hGVFowaDFUVU5CU0RKemJVRRAB!2m1!1s0x48448f14c89c0309:0x204c0a30dae2a8d7"
"ChIJCQOcyBSPREgR16ji2jAKTCA","The Pavilion Garden Centre & Restaurant","Myrtle Hill, Ballyduhig South, Ballygarvan, Co. Cork, T12 YD28, Ireland","51.8270151","-8.463784","4.4","779","places/ChIJCQOcyBSPREgR16ji2jAKTCA/reviews/Ci9DQUlRQUNvZENodHljRjlvT21kWWJtWlVUa1JSTm5Vd1NGSm1TV0ZyUnpGTVZuYxAB","5","2025-12-23T23:42:22.154446701Z","a month ago","Excellent place for wandering around the many beautiful plants, shrubs and the pots to put them in. After that, time to walk around the shop and then have a lovely bite to eat with drinks. Loads of staff and all very helpful and polite, very pleasing experience all round. Super spot.","Excellent place for wandering around the many beautiful plants, shrubs and the pots to put them in. After that, time to walk around the shop and then have a lovely bite to eat with drinks. Loads of staff and all very helpful and polite, very pleasing experience all round. Super spot.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21kWWJtWlVUa1JSTm5Vd1NGSm1TV0ZyUnpGTVZuYxAB!2m1!1s0x48448f14c89c0309:0x204c0a30dae2a8d7"
"ChIJuduOEaSDREgRNll3i0iIq_w","Titanic Bar and Grill","20 Casement Square, Cobh, Co. Cork, P24 Y560, Ireland","51.8499086","-8.2944994","4.3","1628","places/ChIJuduOEaSDREgRNll3i0iIq_w/reviews/Ci9DQUlRQUNvZENodHljRjlvT25nemFXWm9hemd0ZUZJM1EyMTJkVWMxWW1oMFptYxAB","3","2025-11-14T18:43:02.612890794Z","3 months ago","As a themed and tourist heavy restaurant, I had high hopes for the Titanic bar and grill and I rarely give a review below four stars as there are so many factors to consider...Generally speaking, one category or another keeps things afloat. That was not the case here.

Food 3/5
The seafood chowder was somewhat flavorful and contained a good amount of seafood, but the seafood itself was unfortunately overcooked, giving it a texture similar to canned chowder. It was served with bread that was extremely dry and disappointing.
The other disappointment was the carrot soup. Also, served with a dry piece of bread, the soup lacked in flavor of any sort.

In contrast the burger and the fish and chips were both tasty well portioned.

Service 3/5
For a non busy time I would have expected that we would have had more attentive service. But the real dinger here was that servers could be seen hanging about the dining area chatting with each other and one of them was even picking their teeth (with their fingers) in plain view of customers.

The atmosphere is the winner.
The restaurant is quite nice and has such potential for a good evening out. If only the food and service matched it.","As a themed and tourist heavy restaurant, I had high hopes for the Titanic bar and grill and I rarely give a review below four stars as there are so many factors to consider...Generally speaking, one category or another keeps things afloat. That was not the case here.

Food 3/5
The seafood chowder was somewhat flavorful and contained a good amount of seafood, but the seafood itself was unfortunately overcooked, giving it a texture similar to canned chowder. It was served with bread that was extremely dry and disappointing.
The other disappointment was the carrot soup. Also, served with a dry piece of bread, the soup lacked in flavor of any sort.

In contrast the burger and the fish and chips were both tasty well portioned.

Service 3/5
For a non busy time I would have expected that we would have had more attentive service. But the real dinger here was that servers could be seen hanging about the dining area chatting with each other and one of them was even picking their teeth (with their fingers) in plain view of customers.

The atmosphere is the winner.
The restaurant is quite nice and has such potential for a good evening out. If only the food and service matched it.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25nemFXWm9hemd0ZUZJM1EyMTJkVWMxWW1oMFptYxAB!2m1!1s0x484483a4118edbb9:0xfcab88488b775936"
"ChIJuduOEaSDREgRNll3i0iIq_w","Titanic Bar and Grill","20 Casement Square, Cobh, Co. Cork, P24 Y560, Ireland","51.8499086","-8.2944994","4.3","1628","places/ChIJuduOEaSDREgRNll3i0iIq_w/reviews/Ci9DQUlRQUNvZENodHljRjlvT25KS01FZHNaMWxmY0dFek9ERkxNbTVtVTFRdFNWRRAB","5","2026-01-18T17:30:10.366360609Z","a month ago","Looking forward to visiting in the summer to fully enjoy the lovely decking outside. Just had a coffee there with a friend. Nice view by the window. Staff were lovely.","Looking forward to visiting in the summer to fully enjoy the lovely decking outside. Just had a coffee there with a friend. Nice view by the window. Staff were lovely.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25KS01FZHNaMWxmY0dFek9ERkxNbTVtVTFRdFNWRRAB!2m1!1s0x484483a4118edbb9:0xfcab88488b775936"
"ChIJuduOEaSDREgRNll3i0iIq_w","Titanic Bar and Grill","20 Casement Square, Cobh, Co. Cork, P24 Y560, Ireland","51.8499086","-8.2944994","4.3","1628","places/ChIJuduOEaSDREgRNll3i0iIq_w/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pONU0xbHBTMWRQUzFGQlduSklkSGRwYVRoTmVVRRAB","4","2025-10-26T20:11:52.971297548Z","3 months ago","Kind, attentive staff.  Unfortunately on Sundays they only offer lunch, even for dinner. So I just had a glass of Guinness and sat on the patio. Its a decent view out there of the dock passengers crossed to board the Titanic. The dock is very old but not torn down as it's historic. You can't and wouldn't want to access it personally. Loads of history here and it offers a good space to reflect. The downside was the outdoor patio environment was drowned out by very loud and annoying music. Additionally there was a tour occurring so the tour guide was having to talk over that music on a headphone. Needless to say, I didn't hang out or finish my beer. But it was a nice moment while I could tolerate the noise pollution.","Kind, attentive staff.  Unfortunately on Sundays they only offer lunch, even for dinner. So I just had a glass of Guinness and sat on the patio. Its a decent view out there of the dock passengers crossed to board the Titanic. The dock is very old but not torn down as it's historic. You can't and wouldn't want to access it personally. Loads of history here and it offers a good space to reflect. The downside was the outdoor patio environment was drowned out by very loud and annoying music. Additionally there was a tour occurring so the tour guide was having to talk over that music on a headphone. Needless to say, I didn't hang out or finish my beer. But it was a nice moment while I could tolerate the noise pollution.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pONU0xbHBTMWRQUzFGQlduSklkSGRwYVRoTmVVRRAB!2m1!1s0x484483a4118edbb9:0xfcab88488b775936"
"ChIJuduOEaSDREgRNll3i0iIq_w","Titanic Bar and Grill","20 Casement Square, Cobh, Co. Cork, P24 Y560, Ireland","51.8499086","-8.2944994","4.3","1628","places/ChIJuduOEaSDREgRNll3i0iIq_w/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xCaFREaFpkbkpoVjBkWVJXcEVaMHBrUkhGUVJIYxAB","5","2025-10-21T11:42:07.983518391Z","4 months ago","It was our first stop. Views were perfect, food delightful, very large portions, and the pint was perfect.
Service was attentive,  kind and very efficient.
We had fun exploring the small gift shop, and got some great photographs.","It was our first stop. Views were perfect, food delightful, very large portions, and the pint was perfect.
Service was attentive,  kind and very efficient.
We had fun exploring the small gift shop, and got some great photographs.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xCaFREaFpkbkpoVjBkWVJXcEVaMHBrUkhGUVJIYxAB!2m1!1s0x484483a4118edbb9:0xfcab88488b775936"
"ChIJuduOEaSDREgRNll3i0iIq_w","Titanic Bar and Grill","20 Casement Square, Cobh, Co. Cork, P24 Y560, Ireland","51.8499086","-8.2944994","4.3","1628","places/ChIJuduOEaSDREgRNll3i0iIq_w/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xGd1JreEhNSEY0ZFZKQ1dVd3lhMG95WlVSTk9WRRAB","2","2025-10-23T22:11:28.695065744Z","3 months ago","Not great at all, food is not good, loads of staff running around, zero organisation.
The 3 of us found everything really dry. One of the group actually left everything on the plate it was so obvious, but the young girl clearing the table never asked was everything ok… I think she knew or was used to the reply.  Would never be back here","Not great at all, food is not good, loads of staff running around, zero organisation.
The 3 of us found everything really dry. One of the group actually left everything on the plate it was so obvious, but the young girl clearing the table never asked was everything ok… I think she knew or was used to the reply.  Would never be back here","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xGd1JreEhNSEY0ZFZKQ1dVd3lhMG95WlVSTk9WRRAB!2m1!1s0x484483a4118edbb9:0xfcab88488b775936"
"ChIJ48lqXlKbREgR7S_Ebex_chc","Buns & Dough","258 Old Youghal Rd, Mayfield, Cork, T23 Y054, Ireland","51.9093471","-8.4545104","4.5","43","places/ChIJ48lqXlKbREgR7S_Ebex_chc/reviews/ChZDSUhNMG9nS0VJQ0FnSURfc055RVZnEAE","5","2025-01-21T21:56:42.086346Z","a year ago","Literally stumbled upon Buns & Dough the other night while driving home and I have to say its a hidden gem of a chipper in the Northside of Cork City!

The Staff:
The staff are very friendly and they keep the premises spotlessly clean. So much so we thought that they had already prepped to close down for the night however, they were still open for another hour.

The Food:
They have a standard chipper menu consisting of various types of burgers, pizzas and chips.
We ordered the Hawaiian burger and chips with some curry dip on the side.
The Hawaiian burger was fantastic! They add a rasher and a slice of pineapple along with cheese and their house sauce! To be honest I don't think I can order anything else now that I've tried it it was so good!
The chips are chunky and freshly cooked to order and their curry sauce was delicious. I already know that I'll be coming back!

Layout:
Its a standard chipper with the main counter and ordering area infront of you when you walk in.
The order counter and till are to the left and glass hot lamp is to the right of the counter.
There is no seating so you can't sit down to eat however, there once had for good.

Note:
The only thing I didn't like is that when I asked for a curry chip and for the curry to be on the side they charged an extra euro than the price on the board.
It was charged as a regular chip at €3 plus a side of curry at €2, where as the ""curry chip"" on the board is €4 (I assume the curry is poured over the chips).
Its no big deal as I can undersand from a business point of view they need to cover the cost of the tub.

Overall Opinion:
If you are in the area of where the Old Youghal Road meets the Ballyhooly Road and looking for a good quality chipper I highly recommend stopping by Buns & Dough!
Next time I plan on trying their Curry Cheese Chip and I will be definitely getting the Hawaiian burger again!
Solid 8.5 out of 10!","Literally stumbled upon Buns & Dough the other night while driving home and I have to say its a hidden gem of a chipper in the Northside of Cork City!

The Staff:
The staff are very friendly and they keep the premises spotlessly clean. So much so we thought that they had already prepped to close down for the night however, they were still open for another hour.

The Food:
They have a standard chipper menu consisting of various types of burgers, pizzas and chips.
We ordered the Hawaiian burger and chips with some curry dip on the side.
The Hawaiian burger was fantastic! They add a rasher and a slice of pineapple along with cheese and their house sauce! To be honest I don't think I can order anything else now that I've tried it it was so good!
The chips are chunky and freshly cooked to order and their curry sauce was delicious. I already know that I'll be coming back!

Layout:
Its a standard chipper with the main counter and ordering area infront of you when you walk in.
The order counter and till are to the left and glass hot lamp is to the right of the counter.
There is no seating so you can't sit down to eat however, there once had for good.

Note:
The only thing I didn't like is that when I asked for a curry chip and for the curry to be on the side they charged an extra euro than the price on the board.
It was charged as a regular chip at €3 plus a side of curry at €2, where as the ""curry chip"" on the board is €4 (I assume the curry is poured over the chips).
Its no big deal as I can undersand from a business point of view they need to cover the cost of the tub.

Overall Opinion:
If you are in the area of where the Old Youghal Road meets the Ballyhooly Road and looking for a good quality chipper I highly recommend stopping by Buns & Dough!
Next time I plan on trying their Curry Cheese Chip and I will be definitely getting the Hawaiian burger again!
Solid 8.5 out of 10!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURfc055RVZnEAE!2m1!1s0x48449b525e6ac9e3:0x17727fec6dc42fed"
"ChIJ48lqXlKbREgR7S_Ebex_chc","Buns & Dough","258 Old Youghal Rd, Mayfield, Cork, T23 Y054, Ireland","51.9093471","-8.4545104","4.5","43","places/ChIJ48lqXlKbREgR7S_Ebex_chc/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xCbmNrOW1ZbVpyT1U5clpqQmlWemwyWmpReE9WRRAB","3","2025-10-29T18:34:08.927853408Z","3 months ago","Fairly average food to be honest, I can only comment on what I ordered as I haven't tried anything else. Pizza was ok , chips were not enjoyable at all, they had that soft texture as if they were sitting there for 2 hours, and the wings were ok to. Very underwhelming","Fairly average food to be honest, I can only comment on what I ordered as I haven't tried anything else. Pizza was ok , chips were not enjoyable at all, they had that soft texture as if they were sitting there for 2 hours, and the wings were ok to. Very underwhelming","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xCbmNrOW1ZbVpyT1U5clpqQmlWemwyWmpReE9WRRAB!2m1!1s0x48449b525e6ac9e3:0x17727fec6dc42fed"
"ChIJ48lqXlKbREgR7S_Ebex_chc","Buns & Dough","258 Old Youghal Rd, Mayfield, Cork, T23 Y054, Ireland","51.9093471","-8.4545104","4.5","43","places/ChIJ48lqXlKbREgR7S_Ebex_chc/reviews/Ci9DQUlRQUNvZENodHljRjlvT25KNWRVWTBVbnBpUzA1d2VtTklaV1poYmsxZlRrRRAB","2","2025-11-14T18:13:26.314684990Z","3 months ago","So we get this every 2 weeks or so cause the meal was decent value 12:50 for burger topped chips and a can went to order tonight and they now make you add a tub of sauce that we don’t need or want for €2 what a scummy way to get your prices up why not make it a euro more or even 1:50 be bareable but €2 and to add it in through sauce is sneaky and underhanded 🤦‍♂️ not for me anymore","So we get this every 2 weeks or so cause the meal was decent value 12:50 for burger topped chips and a can went to order tonight and they now make you add a tub of sauce that we don’t need or want for €2 what a scummy way to get your prices up why not make it a euro more or even 1:50 be bareable but €2 and to add it in through sauce is sneaky and underhanded 🤦‍♂️ not for me anymore","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25KNWRVWTBVbnBpUzA1d2VtTklaV1poYmsxZlRrRRAB!2m1!1s0x48449b525e6ac9e3:0x17727fec6dc42fed"
"ChIJ48lqXlKbREgR7S_Ebex_chc","Buns & Dough","258 Old Youghal Rd, Mayfield, Cork, T23 Y054, Ireland","51.9093471","-8.4545104","4.5","43","places/ChIJ48lqXlKbREgR7S_Ebex_chc/reviews/ChdDSUhNMG9nS0VOaWE4SkRNeE5Ma2xBRRAB","1","2025-05-06T19:21:43.274569Z","9 months ago","Got a beef burger and taco fries Sunday night on delivero. Have currently spent the last two days with food poising. I had not eaten anything else that day that would have given me food poising. I believe it was the taco fries that gave it due to my partner also having a beef burger and he was fine.","Got a beef burger and taco fries Sunday night on delivero. Have currently spent the last two days with food poising. I had not eaten anything else that day that would have given me food poising. I believe it was the taco fries that gave it due to my partner also having a beef burger and he was fine.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VOaWE4SkRNeE5Ma2xBRRAB!2m1!1s0x48449b525e6ac9e3:0x17727fec6dc42fed"
"ChIJ48lqXlKbREgR7S_Ebex_chc","Buns & Dough","258 Old Youghal Rd, Mayfield, Cork, T23 Y054, Ireland","51.9093471","-8.4545104","4.5","43","places/ChIJ48lqXlKbREgR7S_Ebex_chc/reviews/ChZDSUhNMG9nS0VJQ0FnSURGbU9tcUdBEAE","5","2023-11-04T16:42:13.857908Z","2 years ago","Went here yesterday evening and we got a take away and was so happy with everything. The chips are so good and loved the burger too. Excellent service the staff are so nice and friendly and will definitely be going back to try other stuff on the menu. Would highly recommend:)","Went here yesterday evening and we got a take away and was so happy with everything. The chips are so good and loved the burger too. Excellent service the staff are so nice and friendly and will definitely be going back to try other stuff on the menu. Would highly recommend:)","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURGbU9tcUdBEAE!2m1!1s0x48449b525e6ac9e3:0x17727fec6dc42fed"
"ChIJ05XPl6ODREgRH5pYsavmmaY","The Quays Bar & Restaurant","Westbourne Pl, Ballyvoloon, Cobh, Co. Cork, Ireland","51.849074099999996","-8.297525799999999","4.2","1149","places/ChIJ05XPl6ODREgRH5pYsavmmaY/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xweFlrOXpNRTlwVW5Gck5HUm5jWGhmYlMxQ05IYxAB","2","2025-07-12T18:26:20.052425414Z","7 months ago","Service great! Atmosphere great! Food not that much! Ordered a steak, requested it rare, came to the table well done. The steak looked like it was cooked on a George Foreman electric grill or some Lidl grill. For 34.50€ was expecting much more.Chips were very dry on the inside and had a weird taste. Mush peas looked like they were done 2 weeks ago.
Asparagus were raw, felt like i was eating a stick from the tree.
Will not be coming back.","Service great! Atmosphere great! Food not that much! Ordered a steak, requested it rare, came to the table well done. The steak looked like it was cooked on a George Foreman electric grill or some Lidl grill. For 34.50€ was expecting much more.Chips were very dry on the inside and had a weird taste. Mush peas looked like they were done 2 weeks ago.
Asparagus were raw, felt like i was eating a stick from the tree.
Will not be coming back.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xweFlrOXpNRTlwVW5Gck5HUm5jWGhmYlMxQ05IYxAB!2m1!1s0x484483a397cf95d3:0xa699e6abb1589a1f"
